time,x,y,P_t
2735.189772273272,1.1982648792119512,-1.3483722846554542,-7.2526172751676
2735.7903848714873,-1.6112502225447176,-7.942721309260148,-9.449676825966499
2736.390997469703,-2.1778478336043783,0.11865735749033571,-10.14279972649666
2736.9916100679184,-2.0542412206817193,0.2983246858338383,-9.089378399340157
2737.5922226661337,-1.8084732941653079,0.535586987255076,-6.658132112025222
2738.1928352643495,-1.3629103431607221,1.0505589047781037,-3.700048075809496
2738.793447862565,0.3138598976127692,8.103960095685814,-1.250517922369189
2739.39406046078,2.1920399545545903,-0.07953394599922006,-0.16692739192944053
2739.994673058996,1.9913938252437415,-0.4550898983639345,-2.66481200429894
2740.595285657211,1.6723055364715143,-0.6118796370004208,-5.488549367934481
2741.1958982554265,1.2392945287138986,-0.8677615924458257,-7.319928327295617
2741.7965108536423,0.3973491461587443,-2.7489976944972105,-7.5179289434709355
2742.3971234518576,-1.9510976491831733,0.1227810137899342,-6.013246372350956
2742.997736050073,-1.6670469615617372,0.6654553772500188,-3.3325508300638464
2743.5983486482887,-1.0491776333656375,1.722561759937237,-0.41414255080951046
2744.198961246504,2.1046505323435074,1.9891091077845,1.7204759166647958
2744.79957384472,2.1821159394901026,-0.1266762646995666,2.3241426252585335
2745.400186442935,2.053858239266627,-0.3064015966209978,1.1855618850955867
2746.0007990411505,1.8035412283584118,-0.5434542219795903,-1.2967390183886818
2746.6014116393662,1.3524986426983157,-1.0647420456273593,-4.253903636603002
2747.2020242375816,-0.37385838997508625,-8.370096765506748,-6.6508618827926504
2747.802636835797,-2.1859725743360303,0.08801758949904855,-7.648628647689383
2748.4032494340127,-2.081208067286762,0.2642179467020335,-6.897964616743865
2749.003862032228,-1.8592147167064268,0.4873950232504252,-4.661617838014589
2749.6044746304433,-1.4604167825968009,0.9100923076798593,-1.722356832572277
2750.205087228659,-0.31022593757362493,4.761963282062191,0.8910162598931979
2750.8056998268744,2.2009806592756704,-0.03916419216687041,2.2637660655393903
2751.4063124250897,2.120855991615279,-0.2202558855729372,1.9154014622137272
2752.0069250233055,1.9298581695185817,-0.4250538732762241,-0.0321427904714747
2752.607537621521,1.5873960280556363,-0.7559023499639872,-2.897184879313335
2753.208150219736,0.8305343619777079,-2.3774596384224074,-5.6769008267237835
2753.808762817952,-2.1877111410286174,-0.27926589129204965,-7.398332613549361
2754.409375416167,-2.1449121190738905,0.17972695467687927,-7.458941984917914
2755.0099880143825,-1.9808963553233399,0.37431294456277786,-5.837514939077846
2755.6106006125983,-1.6788247604806792,0.6593509433095553,-3.101585071104776
2756.2112132108136,-1.0816549187544675,1.6156710039267086,-0.20878518074659413
2756.811825809029,2.0348395402100516,2.9576727286746105,1.828346176366786
2757.4124384072447,2.1666949251182066,-0.14025634992578354,2.296768240854947
2758.01305100546,2.0288577205939333,-0.3252045243849876,1.0325245173019957
2758.6136636036754,1.7637003999853063,-0.5767274862294338,-1.5218734767639508
2759.214276201891,1.2726746764643013,-1.2036814342128508,-4.472332160645864
2759.8148888001065,-1.0729182384182159,-10.08314030821698,-6.786131429432403
2760.415501398322,-2.185345848202681,0.10182270192280835,-7.653391315213985
2761.0161139965376,-2.07272052742878,0.27866796259128207,-6.770553487605283
2761.616726594753,-1.8413588480708585,0.5058537451215589,-4.446629715877713
2762.217339192968,-1.4261695330589879,0.9571462923469439,-1.4950411674621968
2762.817951791184,-0.12316600199355654,5.77071591484105,1.051093341027976
2763.4185643893993,2.1997850172466733,-0.05831434942622674,2.3005745255311796
2764.0191769876146,2.111595956898844,-0.23429105542288725,1.8160576462975424
2764.6197895858304,1.9111800568102593,-0.4433070980155319,-0.2339618925387432
2765.2204021840457,1.6830310057745,-0.30984981481728485,-1.5731651783759832
2765.821014782261,1.5776150908515785,-0.01111141635319822,-1.1786204252931491
2766.421627380477,1.6676026257206087,0.27031002163076706,0.8037185645795322
2767.022239978692,1.8421900420909187,0.27489146925868646,3.6799913731895333
2767.6228525769075,1.9736473214216679,0.15241838821851775,6.443442637051657
2768.2234651751232,2.016989890562046,-0.013751597091896477,8.126806827332956
2768.8240777733386,1.9501300840309332,-0.2159871268785733,8.140871159874326
2769.424690371554,1.743099462384945,-0.4951477321839078,6.4807128884555505
2770.0253029697697,1.2864173910669514,-1.183743195902703,3.7274212367325594
2770.625915567985,-1.1980314119257502,-10.37953951032414,0.8447080836086212
2771.2265281662003,-2.2601043363201727,-0.005172957421683945,-1.158419202716498
2771.827140764416,-2.221143679708597,0.13930613600061365,-1.5808232898571322
2772.4277533626314,-2.0875021502083846,0.31051505867338236,-0.27465400823736696
2773.0283659608467,-1.839522958901566,0.527183441218726,2.3029025324525305
2773.6289785590625,-1.4179832323914199,0.949487166112435,5.249646446255668
2774.229591157278,-0.19206339563783076,5.211169424774254,7.5341578356870835
2774.830203755493,2.166745151860407,-0.09486308991436167,8.356808471323022
2775.430816353709,2.0503617852703675,-0.2881033815987773,7.429654010379166
2776.031428951924,1.810164570394276,-0.5274868741341283,5.077217484367357
2776.6320415501395,1.3685430643415555,-1.0457210137450705,2.1229019186892817
2777.2326541483553,-0.3062911866661109,-8.11956375460333,-0.399222171565506
2777.8332667465706,-2.200053709254548,0.06782872343479283,-1.6063575389715201
2778.433879344786,-2.108981556912425,0.23861327865989723,-1.0759819774002435
2779.0344919430017,-1.9056041576877827,0.4488657441352158,1.0062619304603415
2779.635104541217,-1.5434718032596613,0.8064143523183281,3.911545853599981
2780.2357171394324,-0.6815338332249705,2.954058058378134,6.622958836518553
2780.836329737648,2.1951205449382316,0.0692920255870808,8.191450477386464
2781.4369423358635,2.1319941354518313,-0.19794301610347403,8.068015644773446
2782.0375549340793,1.9555045717159236,-0.3978485452055975,6.295859139858303
2782.6381675322946,1.6344880697518553,-0.7052756944163606,3.4952731412487736
2783.23878013051,0.9662312573154015,-1.9363153312713708,0.6465208515018632
2783.8393927287257,-2.1535027027449365,-0.9577184401748469,-1.2532755227669723
2784.440005326941,-2.158351803382904,0.15770212710025744,-1.5391465362683319
2785.0406179251563,-2.0090168857033586,0.3463852671413259,-0.11103177160112603
2785.641230523372,-1.7282376552215002,0.611370025443889,2.53119833839005
2786.2418431215874,-1.1964366472305454,1.352731616774534,5.462708909815767
2786.8424557198027,1.6234661635795864,7.850141144315579,7.657409427401002
2787.4430683180185,2.1778478976254383,-0.11900094570715652,8.34710900740767
2788.043680916234,2.0540778782195,-0.2992562432001886,7.290398450292166
2788.644293514449,1.80807194284792,-0.5363707660099188,4.857148627110304
2789.244906112665,1.3621074144303658,-1.0525503772235416,1.8990469806920058
2789.8455187108802,-0.3300711440898908,-8.362699867707143,-0.7290223970900412
2790.4461313090956,-2.2738915267422417,-0.0816518563959123,-3.4401533483186104
2791.0467439073113,-2.2887766949313186,0.03713186833700144,-5.008047894729216
2791.6473565055267,-2.2234411062553665,0.18450964750295978,-4.883909569963806
2792.247969103742,-2.0624683103426085,0.35645653587206755,-3.1111893301213436
2792.8485817019578,-1.7862183574448371,0.5772402494016284,-0.31037649011910884
2793.449194300173,-1.324518776015961,1.0565134078469325,2.538185819296033
2794.0498068983884,0.28332607003242066,7.560650759318103,4.437442492334472
2794.650419496604,2.1324794516288303,-0.15686189174461204,4.722612626238175
2795.2510320948195,1.9795239879899622,-0.35685948469880324,3.2938814264572738
2795.851644693035,1.6869563610506702,-0.6451989733836662,0.6513340700971569
2796.4522572912506,1.099070350516584,-1.5962078875197596,-2.2800828794184724
2797.052869889466,-2.0266635236621693,-3.2569446225776773,-4.47430998266143
2797.6534824876812,-2.185760927571639,0.11862675980741705,-5.163324779633493
2798.254095085897,-2.062779071846116,0.2965340312287422,-4.105956586210237
2798.8547076841123,-1.8193779830054302,0.5285579964142927,-1.6723063063915355
2799.4553202823276,-1.3832985393865969,1.0172290141791986,1.285797278243378
2800.0559328805434,0.14303642883691925,7.207259042870301,3.732957216578356
2800.6565454787587,2.1909985503866296,-0.07864488692084282,4.812615297348421
2801.257158076974,2.0916422174585287,-0.25423215158742524,4.146869033034898
2801.85777067519,1.8768749009617343,-0.4723744317404295,1.968743475402596
2802.458383273405,1.4925706178740443,-0.8679899926747177,-0.9593714053811405
2803.0589958716205,0.47016633111296385,-3.932994596115761,-3.6125750914186217
2803.6596084698363,-2.196770269610939,0.01541369264028418,-5.062190457290304
2804.2602210680516,-2.1221557361702748,0.2123139776058454,-4.800821883143598
2804.860833666267,-1.936185845216652,0.41650938254938075,-2.919953856872996
2805.4614462644827,-1.6001185302027445,0.7413998438622859,-0.0779290995147981
2806.062058862698,-0.8678718620053449,2.2597830250690984,2.730484028910399
2806.6626714609133,2.184998235603573,0.38499310707164613,4.522281698418244
2807.263284059129,2.1521226920848298,-0.17084825672669127,4.670298482444884
2807.8638966573444,1.9941268500758311,-0.36243942565841847,3.122724799540791
2808.4645092555597,1.7014005167774673,-0.6378489248018578,0.4212442126232465
2809.0651218537755,1.1356214127614113,-1.4850078430353317,-2.4885694266015284
2809.665734451991,-1.8961929805097488,-5.006684048271394,-4.588220308673094
2810.266347050206,-2.1730951371461313,0.13179710951122448,-5.142786515157122
2810.866959648422,-2.040970425259943,0.3141791974660277,-3.9581584432956687
2811.4675722466372,-1.7841251748120137,0.5590015156539676,-1.4489808005944398
2812.0681848448526,-1.3142089803431944,1.1306600248715872,1.5064831500221383
2812.6687974430683,0.7080928529673002,9.6572380055797,3.8737561792203716
2813.2694100412837,2.1869329281929804,-0.09349293974981747,4.824246413680565
2813.870022639499,2.0793825668256196,-0.2692050485533907,4.02526129901511
2814.4706352377148,1.854301808085927,-0.4930739304917593,1.7564623013988498
2815.07124783593,1.4612953860512834,-0.809277062270775,-1.0148608769276772
2815.6718604341454,0.7312214709321612,-2.130346969355607,-2.5424864190428824
2816.272473032361,-2.048995225204805,-0.42319664620118247,-2.3711550400701853
2816.8730856305765,-1.899864107421594,0.426448123734964,-0.5608340897179394
2817.473698228792,-1.5476300319922616,0.7982955017022865,2.254825063002862
2818.0743108270076,-0.672011461727734,3.0660059095716097,5.090283504408378
2818.674923425223,2.2136189981032026,0.0764606229601242,6.953071680927149
2819.2755360234382,2.1690883825078195,-0.16073525914388442,7.191174170524508
2819.876148621654,2.0186538133453085,-0.34683992235119854,5.721250496163673
2820.4767612198693,1.7393870536101261,-0.6037432537757453,3.0578046235586607
2821.077373818085,1.2213919782225144,-1.2927593883579716,0.13309898561220623
2821.6779864163004,-1.4253216324281017,-9.044037132857612,-2.0291603461947756
2822.2785990145157,-2.179766261968412,0.12302912992084053,-2.672135525095196
2822.8792116127315,-2.053477723111218,0.30276408824549933,-1.5707724805400862
2823.479824210947,-1.804953921366005,0.5401670460028966,0.8894290086773939
2824.080436809162,-1.355617536930349,1.0606345265602766,3.8473462525139395
2824.681049407378,0.36015369287495924,8.310908633569943,6.2676470210721815
2825.2816620055933,2.189351518264427,-0.0843374559380737,7.303175629113481
2825.8822746038086,2.0871220299355273,-0.2592405658651237,6.5914751916440455
2826.4828872020244,1.8687451891143951,-0.4794929416200908,4.381655620585676
2827.0834998002397,1.4777428192359023,-0.8873277099075382,1.447200851446592
2827.684112398455,0.40021263827959075,-4.2845889991367985,-1.1847705340922452
2828.284724996671,-2.198988936187944,0.02823068280601566,-2.593012049826279
2828.885337594886,-2.1213896688258562,0.2165887107049158,-2.2846102616555215
2829.4859501931014,-1.9326832142883474,0.42115278061230155,-0.3675121646737516
2830.086562791317,-1.593110482645289,0.7493738910814445,2.487257533030999
2830.6871753895325,-0.8473106115007467,2.322186738859339,5.280470022951007
2831.287787987748,2.186580130128101,0.3223546838783982,7.03444320495319
2831.8884005859636,2.148058881970556,-0.175688147063086,7.1352489630366485
2832.489013184179,1.9867957871591877,-0.36900695135973627,5.547603554943389
2833.0896257823943,1.6889405727946374,-0.6494197059329281,2.827216304091872
2833.69023838061,1.1062229080379196,-1.5545167270308675,-0.07372027091493427
2834.2908509788253,-1.9820608345273327,-3.7765199874547,-2.1398195295899978
2834.8914635770407,-2.169602644401691,0.13636544878988155,-2.6479014027711982
2835.4920761752564,-2.034387926656886,0.3200226747641851,-1.4201276228719086
2836.0926887734718,-1.7730367071389892,0.5682391264678681,1.1137557530932458
2836.693301371687,-1.2919367431490556,1.1684777813683742,4.066835345435348
2837.293913969903,0.9060052145912295,10.032662542644875,6.405473672569074
2837.894526568118,2.1863916577809035,-0.09801175727257658,7.311096918557593
2838.4951391663335,2.0761268755717293,-0.27422411517364675,6.466718594999874
2839.0957517645493,1.8477468484160573,-0.4996891102458445,4.167888797180185
2839.6963643627646,1.438333489326604,-0.9402737024168757,1.2192455863691023
2840.29697696098,0.11993543499157366,-6.077789760099083,-1.6821673010732074
2840.8975895591957,-2.272759403309163,-0.05411446165029288,-4.127743250017106
2841.498202157411,-2.2652788352134703,0.08045994027955337,-5.204778472169954
2842.0988147556263,-2.1709851912377847,0.2373585436115532,-4.536288157678095
2842.699427353842,-1.9743224084019309,0.4237908036563045,-2.3562578436317967
2843.3000399520574,-1.6461032532784667,0.6962619486365345,0.5722559040366366
2843.9006525502728,-1.0310304375523653,1.6460197069855993,3.224212111582502
2844.5012651484885,2.0182777326023764,2.6310208464435183,4.671372497870751
2845.101877746704,2.0984347279347917,-0.21660279785117276,4.407198372295914
2845.702490344919,1.9074686563067025,-0.43032351302203053,2.524157354770141
2846.303102943135,1.555585871409825,-0.7900841620503759,-0.3186478355032828
2846.9037155413503,0.709229556464469,-2.886685600859814,-3.126174151001724
2847.5043281395656,-2.206613712650334,-0.09866684104250983,-4.915730445557561
2848.1049407377814,-2.1586362852400436,0.17027466244454587,-5.0609340435925025
2848.7055533359967,-2.001508538447813,0.36004090024519425,-3.5109606906694606
2849.306165934212,-1.711591456584511,0.62884296178971,-0.8083330634043261
2849.906778532428,-1.159785170388946,1.4250585804865794,2.100971849585121
2850.507391130643,1.7903916556116122,6.217117437389097,4.198637526929944
2851.1080037288584,2.1676801905273235,-0.1324624088638825,4.750436746364418
2851.708616327074,2.0347456962961394,-0.3163086597027239,3.563228251245751
2852.3092289252895,1.77569057721107,-0.5650242617919603,1.0525599765666032
2852.909841523505,1.2973875856643615,-1.1621459436850743,-1.9027831204801688
2853.5104541217206,-0.868666836502267,-10.010845421580033,-4.268366028662633
2854.111066719936,-2.1870207479941772,0.0940168814640994,-5.216188519368383
2854.7116793181513,-2.0793138510740397,0.2696374851250907,-4.414491723939812
2855.312291916367,-1.8540920734777901,0.49379445504956027,-2.1438863152998406
2855.9129045145824,-1.4502472263128368,0.9238544766716446,0.8008694136377517
