Time,X,Y,Z,Forcing
15.800790039501976,9.998977992574988,-1.3773102373060941,2.1661116054579423,-0.1853870344184842
15.850792539626982,9.922885970929515,-0.8903467365451121,2.692231484911701,-0.28468828494857035
15.900795039751989,9.78853096047985,-0.40375198753555913,3.3259865147405048,-0.3832778918813268
15.950797539876994,9.590506839695731,0.07940716854002476,4.072464586558392,-0.48090940790490877
16.000800040002,9.323560781334974,0.5557630412113272,4.926556643263122,-0.577338780675235
16.05080254012701,8.983243859070276,1.0216670261547214,5.867870896627436,-0.6723249628807163
16.100805040252013,8.566808027419695,1.4732487268210699,6.856149696820839,-0.7656305147952474
16.15080754037702,8.074275873229334,1.9065256070584764,7.829159561962438,-0.857022197813229
16.200810040502027,7.509496734134527,2.317568198448443,8.705464424783097,-0.9462715574828634
16.25081254062703,6.880891577897575,2.702713653424332,9.39389211438279,-1.0331554945804218
16.30081504075204,6.201545756722754,3.058803874240617,9.809391164949247,-1.1174568227978894
16.350817540877046,5.488403615676537,3.383408778032819,9.891772791800385,-1.198964811649868
16.400820041002053,4.760569240867192,3.6749882162999126,9.62119950181469,-1.277475713242732
16.450822541127057,4.037040609877563,3.9329539194864522,9.024300370545458,-1.3527932715891622
16.500825041252064,3.3344391485780163,4.15761550699964,8.168194732181284,-1.4247292131949727
16.55082754137707,2.6653065458617906,4.350024012618689,7.144779796193969,-1.4931037176918172
16.600830041502075,2.0373178570084427,4.511750442807029,6.051323269163598,-1.5577458673394164
16.650832541627082,1.4534323726623057,4.644646657456221,4.973743858235237,-1.6184940742736253
16.70083504175209,0.9127369529854359,4.750630190504122,3.976452857323577,-1.6751964844322957
16.750837541877097,0.41162513196057265,4.831519221105395,3.0993173352292946,-1.7277113571493155
16.8008400420021,-0.055009205019004505,4.8889266426216045,2.3599813543050345,-1.7759074194678737
16.850842542127108,-0.49277137006027927,4.92420880801076,1.7590135968918814,-1.8196641942873055
16.900845042252115,-0.9070454838696496,4.9384571566563515,1.285722932846592,-1.8588723015231907
16.95084754237712,-1.302552308981064,4.932518842759647,0.9233032759960395,-1.8934337315279468
17.000850042502126,-1.6831358807577292,4.907033793609482,0.6527362175185535,-1.9232620900884063
17.050852542627133,-2.05171436880855,4.862478471355425,0.4553933182915052,-1.9482828143879323
17.100855042752137,-2.4103346888218815,4.7992097110058785,0.3145392373122878,-1.9684333593932721
17.150857542877144,-2.76028280799125,4.717504686093118,0.216019790646307,-1.9836633542002013
17.20086004300215,-3.1022156898180677,4.617595075089432,0.14840630746370126,-1.993934727947131
17.25086254312716,-3.4362931188482566,4.499694874550436,0.10281583880863673,-1.9992218049819557
17.300865043252163,-3.762297126607626,4.364022142748538,0.07256738185817252,-1.9995113690442274
17.35086754337717,-4.0797334133110965,4.210815399083645,0.05278149150370212,-1.9948026963022265
17.400870043502177,-4.387913480937079,4.0403455764691065,0.03998903446226655,-1.985107557162344
17.45087254362718,-4.686018723831778,3.8529244276280266,0.031784501768638784,-1.970450186846257
17.50087504375219,-4.973148984274508,3.6489101966896,0.02653863527236044,-1.950867224809433
17.550877543877196,-5.248358502651638,3.4287112362860666,0.0231721094437931,-1.9264076231524236
17.600880044002203,-5.510682106272446,3.192788110551054,0.02098467753029686,-1.897132524253868
17.650882544127207,-5.75915412757177,2.9416545950653226,0.01953082774248221,-1.8631151079311126
17.700885044252214,-5.992822084325441,2.675877875064226,0.018532198638259313,-1.8244404085104802
17.75088754437722,-6.210756692659138,2.396078155818173,0.017817693889116054,-1.7812051022645017
17.800890044502225,-6.412059372984439,2.10292783289269,0.017283641040435886,-1.7335172657474172
17.850892544627232,-6.59586807248944,1.7971503219482334,0.016867948146044004,-1.6814961056330529
17.90089504475224,-6.761361968326565,1.4795186141719359,0.016533729546330974,-1.6252716607304487
17.950897544877247,-6.907765425122757,1.15085360079019,0.01625915482953796,-1.5649844769220447
18.00090004500225,-7.034351446251059,0.8120221953460641,0.0160312811680267,-1.5007852558370547
18.050902545127258,-7.140444767174002,0.46393527312055677,0.01584237445055264,-1.4328344781381959
18.100905045252265,-7.225424679274448,0.10754544143042198,0.01568775140045029,-1.3613020023635292
18.15090754537727,-7.2887276343927105,-0.25615534873841933,0.015564532745594417,-1.2863666403261125
18.200910045502276,-7.329849656615186,-0.6261383410782048,0.015470932398738335,-1.2082157101328863
18.250912545627283,-7.34834857359952,-1.0013406544616175,0.015405857153892727,-1.1270445679401786
18.300915045752287,-7.343846071390971,-1.3806680980844384,0.015368684065379406,-1.043056119616216
18.350917545877294,-7.316029571997859,-1.762998113727209,0.015359138713517384,-0.956460313531396
18.4009200460023,-7.264653930499259,-2.1471828374326076,0.015377230725334548,-0.8674736157442677
18.45092254612731,-7.189542947258128,-2.53205227262223,0.015423222177714385,-0.7763184688949961
18.500925046252313,-7.090590690368824,-2.916417566359382,0.015497615517098438,-0.683222736159029
18.55092754637732,-6.967762623461201,-3.2990743801355866,0.015601153845165541,-0.588419131650854
18.600930046502327,-6.821096534231456,-3.6788063462313314,0.015734829909487533,-0.4921446387017888
18.65093254662733,-6.650703259467735,-4.054388600389479,0.015899902108446922,-0.39463991746582633
18.70093504675234,-6.4567672028291625,-4.424591381245207,0.016097916962896277,-0.29614870333441723
18.750937546877346,-6.239546642187952,-4.7881836866859,0.016330738215459096,-0.19691719766405516
18.800940047002353,-5.999373823938179,-5.143936977070855,0.016600583213726986,-0.09719345233954735
18.850942547127357,-5.736654842304002,-5.490628915023626,0.016910067643143584,0.002773250288492014
18.900945047252364,-5.451869302339441,-5.827047131324797,0.017262260075971845,0.10273302054202238
18.95094754737737,-5.145569766001699,-6.1519930062784045,0.01766074824635735,0.20243598607204039
19.000950047502375,-4.818380981400195,-6.464285455806216,0.018109719490005532,0.30163291647178936
19.050952547627382,-4.470998896079295,-6.762764711439253,0.01861405844145692,0.40007584628528714
19.10095504775239,-4.104189455988214,-7.046296083330081,0.019179465909211726,0.49751869485375566
19.150957547877397,-3.7187871926340685,-7.3137736954046515,0.019812603907311738,0.5937178814506393
19.2009600480024,-3.3156936018170367,-7.564124181810147,0.020521273187197667,0.6884329341674273
19.250962548127408,-2.8958753183222488,-7.796310333901871,0.021314631386347104,0.7814270910283141
19.300965048252415,-2.460362092015183,-8.009334687149787,0.02220346222553778,0.8724678918309651
19.35096754837742,-2.0102445719814552,-8.202243037542367,0.023200509227570623,0.9613277592340761
19.400970048502426,-1.54667190671024,-8.374127877327108,0.024320891446096754,1.0477845676390996
19.450972548627433,-1.0708491698938927,-8.524131740265467,0.025582624024888936,1.1316221984440342
19.50097504875244,-0.5840346232769057,-8.651450447007953,0.027007273524583573,1.2126310802814155
19.550977548877444,-0.08753683023770018,-8.755336241729307,0.028620787503781157,1.2906087128899535
19.60098004900245,0.41728836344031534,-8.835100811829712,0.03045455072407813,1.3653601733103562
19.65098254912746,0.9290409616638159,-8.890118183336341,0.032546737817973945,1.436698603139895
19.700985049252463,1.4462800385854084,-8.919827485675217,0.034944056069150874,1.5044456756278128
19.75098754937747,1.9675270174139081,-8.923735580784967,0.037704004570158635,1.5684320414439121
19.800990049502477,2.4912689696279346,-8.901419553194316,0.040897820913989615,1.628497752005976
19.85099254962748,3.0159618865441726,-8.852529059796634,0.04461434864611078,1.6844926593079164
19.90099504975249,3.540033861442795,-8.776788540784164,0.048965144891075965,1.736276791249126
19.950997549877496,4.061888101754023,-8.673999296769534,0.05409126770490688,1.7837207015267924
20.001000050002503,4.579905665185041,-8.54404144182648,0.06017235072375982,1.8267057932166073
20.051002550127507,5.092447778320434,-8.386875748451276,0.06743880829965794,1.8651246152329453
20.101005050252514,5.597857547222762,-8.202545408878157,0.07618834535755746,1.8988811309274825
20.15100755037752,6.0944608013236055,-7.991177748616574,0.08680841171770597,1.9278909581547878
20.201010050502525,6.5805657166033855,-7.752985943696239,0.09980689491649393,1.9520815802048384
20.251012550627532,7.054460730746951,-7.48827081457016,0.11585426317662915,1.971392527075156
20.30101505075254,7.514410076426748,-7.197422799265952,0.13584165137134252,1.985775526629422
20.351017550877547,7.958645998280269,-6.880924249443578,0.16096115816515782,1.9951946252647508
20.40102005100255,8.385356356564113,-6.539352250019484,0.19281705336316238,1.9996262777859557
20.451022551127558,8.79266581955512,-6.173382242111057,0.2335798621276316,1.9990594062621596
20.501025051252565,9.178608162679506,-5.783792838509326,0.2861995611298795,1.99349542771862
20.55102755137757,9.541086274700124,-5.371472371463753,0.35469944510565654,1.9829482505945524
20.601030051502576,9.877815274209976,-4.937427917620342,0.44457834253693346,1.9674442399757948
20.651032551627583,10.186242646674273,-4.482797819700874,0.563354795254426,1.9470221516892405
20.70103505175259,10.463437589983073,-4.008869083365115,0.7212900804677201,1.9217330354237656
20.751037551877594,10.705940061956404,-3.517101477707628,0.9323221362660752,1.8916401071198379
20.8010400520026,10.909559003889786,-3.0091606945088762,1.2152188513223887,1.8568185909467805
20.85104255212761,11.069110255052983,-2.486963460855959,1.5948972308823246,1.817355531262738
20.901045052252613,11.178090444406754,-1.9527378884955982,2.1037218910540436,1.7733495750273534
20.95104755237762,11.228298335553529,-1.4091022345232846,2.7823438124416158,1.7249107252110805
21.001050052502627,11.209447054194587,-0.859163990871517,3.679212437968537,1.6721600658175724
21.05105255262763,11.108868925605671,-0.3066377254980476,4.8472664398172345,1.615229459206464
21.10105505275264,10.911507246418305,0.2440272028990973,6.3355934430098575,1.554261216473177
21.151057552877646,10.600510869276837,0.7875307658233324,8.173506131182593,1.4894077417097549
21.201060053002653,10.158855281694724,1.3176589550238271,10.345581044358186,1.4208311510358984
21.251062553127657,9.57239565210626,1.8273358954940666,12.760392884363162,1.3487028673525896
21.301065053252664,8.83442539877617,2.308868667356061,15.223983071973786,1.2732031918312525
21.35106755337767,7.9510067904174235,2.754448417207754,17.43881596947445,1.1945208532096947
21.401070053502675,6.945200323487153,3.156906880483592,19.050482818762102,1.1128525360213701
21.451072553627682,5.857586200643216,3.510610861460806,19.74526730969447,1.0284023889373042
21.50107505375269,4.741239645075809,3.812256200464777,19.363576231988596,0.9413815144497499
21.551077553877697,3.6519020691680177,4.061286826287083,17.966896519750122,0.8520074411731163
21.6010800540027,2.636970986629323,4.25977528843844,15.814833268843074,0.7605035800813684
21.651082554127708,1.7277269100476462,4.411813938883995,13.266799827916692,0.6670986660410825
21.701085054252715,0.9371909684594731,4.522647225743558,10.6676594424034,0.5720261860362771
21.75108755437772,0.2629487140736945,4.5978203029603275,8.271434602617981,0.4755237955141799
21.801090054502726,-0.30754776403492395,4.642534708924543,6.2194184691882,0.377832724310964
21.851092554627733,-0.7916334242198207,4.661273393260025,4.557352041879228,0.27919717364254126
21.90109505475274,-1.2074003140177747,4.657660818259175,3.267743526469499,0.17986370566764373
21.951097554877744,-1.5712850580602802,4.63448322598967,2.3004173496170224,0.08008062714922799
22.001100055002752,-1.896981640486016,4.593795275055662,1.5943651697375403,-0.019902631245200152
22.05110255512776,-2.1952203301542523,4.5370587611005675,1.090545055981469,-0.11983613845264746
22.101105055252763,-2.4740131680609427,4.465280719584528,0.7379119971938781,-0.21947008777461177
22.15110755537777,-2.73909294211192,4.379134846983051,0.4952544781423779,-0.318555421326183
22.201110055502777,-2.9943873917880004,4.279060731694365,0.33081124025852215,-0.4168444526132493
22.25111255562778,-3.2424507181344513,4.1653411188677625,0.22092660880445855,-0.5140914856816617
22.30111505575279,-3.484822770458641,4.0381600244622895,0.14844832268406155,-0.6100534292905869
22.351117555877796,-3.722311946346335,3.8976453126420774,0.10121379389919616,-0.7044904045747205
22.401120056002803,-3.955209649941997,3.7438992468962273,0.07076455319442257,-0.7971663446765006
22.451122556127807,-4.183448295928495,3.577020039849038,0.05132074265201901,-0.887849584849294
22.501125056252814,-4.406715139443168,3.397116836766463,0.038997021659916226,-0.9763134415565358
22.55112755637782,-4.624532812144439,3.204320006107426,0.03122185946163671,-1.0623367791191292
22.601130056502825,-4.8363154879857815,2.998788130762015,0.02631847501650492,-1.1457045624947637
22.651132556627832,-5.041407642969751,2.7807127089941597,0.02320914427782364,-1.226208394807289
22.70113505675284,-5.239110650261791,2.5503212787226515,0.021210750553996988,-1.3036470382824215
22.751137556877847,-5.428701041864285,2.3078794592662915,0.019896068983567838,-1.377826917287693
22.80114005700285,-5.609443167654096,2.053692245952174,0.019001320769208525,-1.4485626022190856
22.851142557127858,-5.780598154360296,1.7881047809406525,0.018365610742293724,-1.5156772730248345
22.901145057252865,-5.941430461974335,1.5115027462628559,0.017891901396292962,-1.5790031612076296
22.95114755737787,-6.091212904394204,1.2243124727684311,0.01752226182282304,-1.638381969200432
23.001150057502876,-6.229230701710911,0.9270008240434044,0.017222409059750463,-1.6936652660675235
23.051152557627884,-6.354784927945654,0.6200748918820191,0.016972194714155453,-1.7447148585416146
23.10115505775289,-6.4671955824204685,0.30408152561903445,0.016759832860140354,-1.7914031364695953
23.151157557877895,-6.565804424350168,-0.02039329122952542,0.01657844525507255,-1.833613391803347
23.201160058002902,-6.649977653439234,-0.352725208916837,0.016424020373105815,-1.8712401103382588
23.25116255812791,-6.719108483488397,-0.692252419016859,0.016294222765589395,-1.9041892354701406
23.301165058252913,-6.772619633863769,-1.0382766982989382,0.016187707020092455,-1.9323784033112665
23.35116755837792,-6.809965750193991,-1.3900645864959713,0.016103727472541123,-1.9557371485777888
23.401170058502927,-6.830635757588114,-1.7468486958632596,0.016041919367707744,-1.9742070807338468
23.451172558627935,-6.834155144923237,-2.107829150440524,0.016002178520291968,-1.9877420299520998
23.50117505875294,-6.820088176025749,-2.4721751527599523,0.015984597248929575,-1.996308162525786
