Time,X,Y,Z,Forcing
1402.2558667676003,10.664990433056499,-2.198107424680562,26.61655478261682,1.0724496708062117
1402.3558707518227,7.6661523497132125,-1.3056580691342687,38.059229501753634,1.120841789616022
1402.4558747360452,3.9301044445752025,-0.7449171827298099,38.48492677352204,1.1580339360985374
1402.5558787202679,0.7645437218829595,-0.5317858498729869,27.281927919825073,1.183654469032663
1402.6558827044903,-1.1484950918160326,-0.5720645074373031,14.993711561883,1.1974473761402504
1402.7558866887127,-2.0332500774191025,-0.7508664303057934,7.198256216449443,1.1992748322801705
1402.8558906729352,-2.3263135792787053,-0.9896368437756567,3.27596541958717,1.1891185766609482
1402.9558946571576,-2.3225185608089176,-1.2461160238805524,1.479632151646846,1.1670800953111546
1403.05589864138,-2.1727407373848755,-1.499199719975905,0.6815604265271762,1.1333796069838193
1403.1559026256027,-1.947633116945557,-1.7380839087841522,0.3274606012269108,1.0883538626281404
1403.2559066098252,-1.6803254865343653,-1.9567428646692977,0.16851102547062874,1.0324527804178518
1403.3559105940476,-1.3874368120592062,-2.151429716301122,0.0959991982185585,0.9662349499590165
1403.45591457827,-1.07844694825791,-2.319591338779453,0.062448877707621406,0.8903620506033355
1403.5559185624925,-0.7597406781697076,-2.459403439288863,0.04687958093583042,0.8055922396403102
1403.655922546715,-0.43633463647465703,-2.569571846832908,0.03985120761797721,0.7127725764370805
1403.7559265309376,-0.1126083176679364,-2.6492471015451637,0.03702441451461123,0.6128305582271302
1403.85593051516,0.20739495378649314,-2.6979865250747936,0.03635709406788064,0.5067648521275894
1403.9559344993825,0.5198548395949916,-2.7157351882429888,0.03686334853974223,0.3956353159916798
1404.055938483605,0.8211437231253863,-2.7028131913204727,0.03805295978306163,0.28055240781712987
1404.1559424678273,1.1078331340944554,-2.6599036465917476,0.039672356571219265,0.16266608953330455
1404.2559464520498,1.376715978465866,-2.588038858249625,0.04158176847123627,0.04315433604690127
1404.3559504362725,1.6248348324956505,-2.4885836173435645,0.043695196585258854,-0.07678863563132092
1404.455954420495,1.8495115567194398,-2.3632152071542083,0.045950047677254816,-0.19596429955710662
1404.5559584047173,2.0483757769834496,-2.2139000554145207,0.048291211286082346,-0.31318179708286065
1404.6559623889398,2.219390856643187,-2.042867155421179,0.0506625318946844,-0.4272698364698864
1404.7559663731622,2.360876504845922,-1.8525784902153524,0.05300243969923612,-0.537088396980335
1404.8559703573849,2.471527427141922,-1.6456967705178944,0.05524231311296173,-0.6415401204947311
1404.9559743416073,2.550427565079163,-1.425050855628641,0.0573069940715067,-0.7395812768236142
1405.0559783258298,2.59705955951526,-1.1935992750555853,0.05911722403197944,-0.8302321931463251
1405.1559823100522,2.611309145608602,-0.9543923102928344,0.06059382189664434,-0.9125870433563921
1405.2559862942746,2.593464268670248,-0.710533130979323,0.06166329098079882,-0.9858228994974197
1405.355990278497,2.5442088131766334,-0.46513850599113804,0.06226429869237902,-1.0492079548418716
1405.4559942627197,2.464610968046043,-0.22129962506055792,0.06235420400152916,-1.102108836444272
1405.5559982469422,2.356106406114664,0.017956432628387968,0.06191461163732424,-1.1439969340977258
1405.6560022311646,2.2204766208088724,0.24970406187174696,0.0609549046615238,-1.174453682453618
1405.756006215387,2.0598229160270916,0.47115483792250357,0.05951291400368778,-1.1931747435206939
1405.8560101996095,1.8765366604056632,0.679691123493283,0.05765232663562878,-1.199973047751912
1405.956014183832,1.6732664728540292,0.8728971899180028,0.055457034354384184,-1.1947806633303402
1406.0560181680546,1.4528829930228864,1.0485875255774835,0.0530232350669279,-1.1776494749754047
1406.156022152277,1.218441815870345,1.2048320608002592,0.05045054659970419,-1.1487506654868318
1406.2560261364995,0.9731450576956484,1.339978086042377,0.04783354661793626,-1.108373005206282
1406.356030120722,0.7203019053769242,1.4526686769021873,0.045254970019554155,-1.0569199664899542
1406.4560341049444,0.4632884131414644,1.541857466554243,0.042781344656181886,-0.9949056920251735
1406.5560380891668,0.2055067727791417,1.6068196272680013,0.040461275510058535,-0.9229498572775912
1406.6560420733895,-0.04965570241845707,1.647158943013173,0.03832606542547083,-0.8417714784056065
1406.756046057612,-0.29886758445186573,1.6628108795588663,0.03639201463194159,-0.7521817275173415
1406.8560500418344,-0.5388939577909865,1.6540415901372605,0.03466362080286171,-0.6550758270606546
1406.9560540260568,-0.76663622456417,1.6214428346294085,0.03313697754591099,-0.5514241043449024
1407.0560580102792,-0.9791705929841942,1.5659228373235772,0.031802864959511665,-0.4422622955791089
1407.1560619945017,-1.1737847294781945,1.4886931602683675,0.03064925498361235,-0.32868119631417275
1407.2560659787243,-1.3480120580013182,1.3912517233436177,0.029663151468243693,-0.21181576170625904
1407.3560699629468,-1.4996632156837646,1.2753621558665647,0.028831818179706852,-0.09283376551821937
1407.4560739471692,-1.6268542153418593,1.1430297158810159,0.0281435149094277,0.02707586882042751
1407.5560779313917,-1.7280309160579503,0.9964740609621734,0.027587877634009182,0.14671494848816927
1407.656081915614,-1.8019894584370164,0.8380991976151925,0.027156063860053918,0.26488798417156695
1407.7560858998368,-1.8478923785191084,0.6704609747656625,0.026840756645749992,0.3804141359506083
1407.8560898840592,-1.8652801724398533,0.49623252019466946,0.026636092016446733,0.4921390127992096
1407.9560938682816,-1.8540781423605162,0.318168046903035,0.026537550383270898,0.5989462077986876
1408.056097852504,-1.8145984128591859,0.13906547919671935,0.026541834785354337,0.6997684537937375
1408.1561018367265,-1.74753706585459,-0.038271634411103546,0.02664674672134648,0.7935982880223694
1408.256105820949,-1.6539664010479735,-0.21107244266232464,0.026851062596800545,0.8794981191522727
1408.3561098051716,-1.5353223875085267,-0.3766368625528914,0.02715440893644482,0.9566095961295319
1408.456113789394,-1.393387429939768,-0.5323729147955795,0.027557131335395713,1.0241621852207905
1408.5561177736165,-1.230268629791167,-0.6758328442243645,0.02806014985442573,1.081480869545646
1408.656121757839,-1.0483717761421816,-0.8047475568910551,0.02866479172273768,1.127992894158465
1408.7561257420614,-0.8503713535288571,-0.9170589225421313,0.029372590570512034,1.1632334892823024
1408.8561297262838,-0.6391769030292084,-1.0109495135480813,0.030185039949604964,1.1868505145046215
1408.9561337105065,-0.41789611837654334,-1.084869378987913,0.031103287776458276,1.1986079775280447
1409.056137694729,-0.18979510013239642,-1.1375594851599662,0.032127757902219986,1.1983883923150405
1409.1561416789514,0.041743772419668465,-1.1680714909595311,0.033257685855302886,1.1861939530631993
1409.2561456631738,0.27326586026263194,-1.1757835679301756,0.03449055872809585,1.1621465122796577
1409.3561496473963,0.5012896565001992,-1.1604120199584185,0.03582145525322072,1.126486363174227
1409.4561536316187,0.722353011478356,-1.1220185060813979,0.037242292578589666,1.0795698385379116
1409.5561576158414,0.9330596348796018,-1.0610127212932878,0.038741002358736586,1.021865750099831
1409.6561616000638,1.1301253062981422,-0.9781504441471535,0.040300681456654386,0.953950703942984
1409.7561655842862,1.310423217659476,-0.8745269159692365,0.04189879183229171,0.8765033387873733
1409.8561695685087,1.4710278662708816,-0.7515655743024917,0.043506518447907004,0.7902975447168633
1409.9561735527311,1.6092569161379844,-0.6110022224438589,0.04508842903254162,0.6961947301095025
1410.0561775369538,1.7227104477367454,-0.45486477732768266,0.04660260773348902,0.5951352140442382
1410.1561815211762,1.8093070239623719,-0.28544879912101345,0.04800144489202907,0.4881288301963863
1410.2561855053987,1.8673160149104193,-0.1052890671281477,0.049233243739719795,0.37624483610862064
1410.356189489621,1.8953856501943485,0.08287247294115123,0.050244738447757904,0.2606012286733298
1410.4561934738435,1.8925663094126537,0.2761220070197105,0.050984498874196905,0.14235357258760428
1410.556197458066,1.8583286238939365,0.4714119584981363,0.05140702975082016,0.022683453413471766
1410.6562014422886,1.792576049273227,0.6656014164459515,0.051477178103943234,-0.09721332937472014
1410.756205426511,1.6956516785824538,0.855498362037748,0.05117428451323304,-0.21613871137358223
1410.8562094107335,1.568339193908902,1.0379031414856086,0.050495407729563464,-0.3329043348689086
1410.956213394956,1.4118579898863692,1.2096526191313706,0.0494569736285603,-0.4463434234574256
1411.0562173791784,1.2278526282240685,1.3676644427783393,0.04809438081405534,-0.5553224410194099
1411.1562213634008,1.018376881982773,1.5089808632378579,0.04645942439186732,-0.6587524185386652
1411.2562253476235,0.7858726882970163,1.6308115683146398,0.044615811077082214,-0.7555998355874887
1411.356229331846,0.5331443448342291,1.7305750139255311,0.042633426301700604,-0.8448969477424845
1411.4562333160684,0.2633282663558759,1.8059377577519289,0.0405822634776859,-0.9257514567381409
1411.5562373002908,-0.020141418471080606,1.8548513210086612,0.03852695933464892,-0.9973554267251005
1411.6562412845133,-0.3135711805876177,1.875586120948568,0.03652268876664962,-1.058993357541067
1411.7562452687357,-0.6130500702654451,1.8667620321279597,0.03461282356391129,-1.110049334321119
1411.8562492529584,-0.9144950885074737,1.82737515140854,0.03282836468558083,-1.1500131820055015
1411.9562532371808,-1.2136996111778406,1.7568203638099098,0.031188831663713452,-1.178485563245708
1412.0562572214033,-1.5063844402878903,1.6549093366631846,0.029704109112419032,-1.1951819687694933
1412.1562612056257,-1.7882509643975202,1.521883609656104,0.028376723380413357,-1.1999355603294213
1412.2562651898481,-2.0550358270689966,1.3584224982790987,0.027204115412852475,-1.1926988378283157
1412.3562691740706,-2.3025664386157083,1.1656455865844668,0.026180627666279203,-1.1735441139623155
1412.4562731582932,-2.5268166257236317,0.9451096500311429,0.025299075869053157,-1.1426627916387095
1412.5562771425157,-2.723961694489608,0.69879991835529,0.024551894031779087,-1.1003634513893945
1412.6562811267381,-2.8904321810477165,0.42911565995308115,0.023931911288887858,-1.047068767890297
1412.7562851109606,-3.0229655757811242,0.13885014172160481,0.023432847589851074,-0.9833112863997328
1412.856289095183,-3.1186553286929515,-0.16883490951770902,0.023049615672481847,-0.9097281013185067
1412.9562930794057,-3.174996472579574,-0.4904401467941903,0.02277850306159334,-0.827054490046228
1413.056297063628,-3.189927236196225,-0.8221644774877063,0.02261729019772675,-0.7361165657484179
1413.1563010478505,-3.1618660612607052,-1.159945639341173,0.022565344889143482,-0.637823022448509
1413.256305032073,-3.089743484856616,-1.499505081159238,0.022623721317396248,-0.5331560549353733
1413.3563090162954,-2.9730284025761646,-1.8363966916439938,0.022795284019384864,-0.42316154421611607
1413.4563130005179,-2.811748287449022,-2.16605886458028,0.023084872964263106,-0.3089386065867418
1413.5563169847405,-2.606503005077278,-2.4838693385695523,0.023499524217003576,-0.19162861075079238
1413.656320968963,-2.358471936013075,-2.7852022053470593,0.024048761039498795,-0.07240377273362242
1413.7563249531854,-2.069414191706515,-3.0654864430552986,0.024744972137687404,0.04754455744677793
1413.8563289374079,-1.7416617897011433,-3.320265300198523,0.02560389679738991,0.1670178003020529
1413.9563329216303,-1.3781057363610287,-3.5452558329726647,0.026645240617263817,0.28482212363730397
1414.0563369058527,-0.982175050517694,-3.736407883605444,0.027893450157539176,0.39978037187748555
1414.1563408900754,-0.5578088480908913,-3.8899617806814093,0.029378679588961402,0.5107438287535078
1414.2563448742978,-0.10942169499120835,-4.002504044416155,0.031137986419323995,0.616603695808326
1414.3563488585203,0.3581374777338113,-4.071020390678147,0.033216794860037896,0.7163021720282011
1414.4563528427427,0.8396325178079498,-4.092945347259629,0.03567066125594113,0.808843023881264
1414.5563568269652,1.3294927950874131,-4.0662078244079,0.038567360867353906,0.8933015401464472
1414.6563608111876,1.8218710100741344,-3.9892720185783186,0.04198928026877336,0.968833772057977
1414.7563647954103,2.3107054684274497,-3.861173073162589,0.04603603059095334,1.0346849664339945
1414.8563687796327,2.7897861724985313,-3.6815469714893276,0.05082707244306797,1.0901971075207162
1414.9563727638551,3.252824053821231,-3.4506541939362223,0.05650393340409021,1.1348154921927056
1415.0563767480776,3.693522676928799,-3.1693967298499275,0.06323126469241186,1.168094272803806
1415.1563807323,4.105651799621192,-2.8393280920519426,0.07119548331227692,1.1897009123042892
1415.2563847165227,4.483122295568828,-2.4626560312638435,0.08059905214880689,1.1994195071056886
1415.3563887007451,4.820062149702676,-2.042237682054964,0.09164758785069299,1.1971529444897828
1415.4563926849676,5.110893534212495,-1.5815668815225212,0.10452610128569925,1.182923873004165
1415.55639666919,5.350411346163474,-1.084753377590636,0.11936014102604428,1.1568744761473078
1415.6564006534124,5.533863965413287,-0.5564935800896779,0.1361581460071682,1.1192650516049707
1415.756404637635,5.657037209910763,-0.0020324108142886904,0.1547340390762387,1.0704714102346913
1415.8564086218576,5.716342236562668,0.5728842927138729,0.17461534725077685,1.0109811207888066
1415.95641260608,5.70890705656574,1.1620674063204657,0.194952802641046,0.9413886379013361
1416.0564165903024,5.63266899770289,1.7589526403239606,0.21446153979904514,0.8623893620200596
1416.1564205745249,5.486461715808404,2.356679174818382,0.2314371464131918,0.7747726906424146
1416.2564245587473,5.27008579318197,2.9481779575950604,0.2438928088299205,0.679414130288528
1416.3564285429698,4.984348212108172,3.5262674829871803,0.24984485884767105,0.5772665480329762
1416.4564325271924,4.631055732944384,4.083753284783375,0.24772584704240191,0.4693506500136634
1416.5564365114149,4.212953140781863,4.613526026702461,0.2368347690292896,0.3567447820624802
1416.6564404956373,3.7336102010033247,5.108652653894893,0.21767340008334574,0.2405741543708741
1416.7564444798597,3.1972777983568696,5.562456176104478,0.1920098529222618,0.12199959786738873
1416.8564484640822,2.6087469167769535,5.968582360973047,0.16258540944013733,0.002205964655027281
1416.9564524483046,1.973245783585174,6.321055187807054,0.13252201414533676,-0.11760971158188965
1417.0564564325273,1.2963970921572625,6.614325963303084,0.10462661523147666,-0.23625017689515804
1417.1564604167497,0.5842334248691908,6.843322161525546,0.08084110384094907,-0.35252992058976235
1417.2564644009722,-0.15675383699861184,7.003500771935554,0.062015167022384944,-0.465287021399592
1417.3564683851946,-0.9195675082889582,7.090907868218413,0.04802514784635228,-0.5733947579439169
1417.456472369417,-1.6966894886178832,7.102242716702052,0.038117615050860316,-0.6757728674515945
1417.5564763536395,-2.4801113188513195,7.0349224453326675,0.031298435357361445,-0.7713983402489764
1417.6564803378621,-3.261407108568901,6.887142715212104,0.026627569100741464,-0.859315642148433
