Time,X,Y,Z,External_Force
956.838121040679,-4.630618428081888,-8.904713771229124,0.018169966268481857,-0.29594124537770616
956.9381250249014,-3.735962075078716,-9.507906329279193,0.019553069089725275,-0.19909737432384847
957.0381290091238,-2.7753591056954114,-10.029525789985525,0.02129056241690501,-0.10026402973008272
957.1381329933464,-1.7572532058006494,-10.461680618593583,0.0235065697012912,-0.00042880033080420224
957.2381369775688,-0.6909634999958536,-10.797226225212755,0.026313161440399805,0.09941071384076193
957.3381409617913,0.41340406418453757,-11.029830367757429,0.029954416276309327,0.19825686993595348
957.4381449460138,1.545037073748042,-11.15411758180847,0.03477828572305895,0.2951219512018959
957.5381489302363,2.692504455272683,-11.165739688697748,0.04135567491367198,0.38903803670656234
957.6381529144587,3.8437723129702905,-11.061369717628407,0.05031076220714663,0.4790666732547873
957.7381568986813,4.986379700800811,-10.838905138692912,0.06309196664753522,0.5643082528491394
957.8381608829037,6.107482488256365,-10.497518177644388,0.08223252957524599,0.6439110019905661
957.9381648671261,7.1937921552717405,-10.037656564737285,0.11222472553261051,0.7170794929964123
958.0381688513487,8.231581019970871,-9.461065282652,0.1587440878984891,0.7830825922830368
958.1381728355711,9.205906943037256,-8.771061720530415,0.23795691601645427,0.8412607661921565
958.2381768197936,10.100312907311306,-7.97260604471404,0.3798650098026307,0.8910326713587277
958.3381808040161,10.895237946970592,-7.072454696424497,0.640815264050858,0.9319009637635436
958.4381847882386,11.563566155602421,-6.079781363579742,1.1326691924917873,0.9634572684260867
958.538188772461,12.057568399198782,-5.008130675305479,2.127029208523448,0.9853862600772187
958.6381927566836,12.305178956067161,-3.876864433899541,4.019815462539672,0.9974688140358886
958.738196740906,12.154932787655305,-2.715511309210025,7.904382709071015,0.9995841958048339
958.8382007251284,11.363654769082803,-1.5753842458259615,14.737079185191725,0.9917112675058157
958.938204709351,9.642508487875183,-0.5371097918041969,24.020679401110357,0.9739286990990755
959.0382086935734,6.932468808988747,0.29670767802515585,31.352554318798106,0.9464141822766963
959.1382126777959,3.799503773471541,0.8447909347789715,30.337216537365922,0.9094426548843506
959.2382166620184,1.14530692494372,1.1051369350299953,21.81050893103926,0.8633835536145315
959.3382206462409,-0.5837403427121964,1.1481525607928438,12.564993402201722,0.8086971224237505
959.4382246304634,-1.5369167252758607,1.0592153478910633,6.361864920621175,0.7459298135602943
959.5382286146859,-2.0145602469208765,0.8985749014109516,3.0170937502567514,0.6757088271596705
959.6382325989083,-2.241037291089319,0.7003573241779575,1.390882297597504,0.5987358439691249
959.7382365831309,-2.3410045561715105,0.4823463408973367,0.6393226833962362,0.5157800138273507
959.8382405673533,-2.375288120186447,0.25348935166139724,0.29947199898736904,0.4276702699616624
959.9382445515757,-2.3720711027117165,0.018595853118287264,0.14725207874131283,0.3352870459017547
960.0382485357983,-2.344162814256923,-0.2194048773016514,0.07951465560976749,0.23955347777827124
960.1382525200207,-2.2974470889104883,-0.45841572254791796,0.049432831619888554,0.141426179918227
960.2382565042432,-2.2346849991467117,-0.6967127722850425,0.03610048085249185,0.041885685908544294
960.3382604884657,-2.157269256962569,-0.9327378383220081,0.030233277780843212,-0.05807334935083664
960.4382644726882,-2.066006874019758,-1.1650085472525755,0.02772544621026864,-0.1574520887005155
960.5382684569106,-1.961467185199786,-1.3920806927817622,0.026774790216769855,-0.25525749356832717
960.6382724411332,-1.844146083573084,-1.6125330351884624,0.026536541970446866,-0.3505122468715862
960.7382764253556,-1.7145227332287742,-1.8249650362001026,0.026658278401142765,-0.44226451882403417
960.838280409578,-1.5730990472845783,-2.0279968538526343,0.026971210160925914,-0.5295974780616425
960.9382843938006,-1.4204111353179096,-2.220273242625622,0.027412249282656474,-0.6116384530479071
961.038288378023,-1.2570432522222974,-2.400469349536034,0.027931376377624446,-0.6875676522136137
961.1382923622455,-1.0836238436658832,-2.5672907865475754,0.028538599889016896,-0.7566263556953808
961.238296346468,-0.9008404670204159,-2.719487712317266,0.029220360895707672,-0.818124496817453
961.3383003306905,-0.7094378581104546,-2.8558614862301406,0.029961840423890166,-0.8714475575582489
961.4383043149129,-0.5102156915765064,-2.9752527352184677,0.03079002005592034,-0.916062709101008
961.5383082991355,-0.30404117523833296,-3.0765691162249773,0.03171729801862805,-0.9515241361065735
961.6383122833579,-0.09185125813409578,-3.158795997827017,0.03273103765467425,-0.9774774915074033
961.7383162675803,0.12535093735687902,-3.221001456227783,0.03381181332635343,-0.9936634373087145
961.8383202518029,0.3464991089860556,-3.2623169162666024,0.03499451064855096,-0.9999202360139711
961.9383242360253,0.5704529784170974,-3.281965450756246,0.03630925417156074,-0.9961853667812436
962.0383282202479,0.7959985743272185,-3.2792906502335173,0.03775998739115155,-0.9824961501605332
962.1383322044703,1.021848246515603,-3.2537567036393185,0.039324481673124294,-0.9589893751694822
962.2383361886928,1.2466538168482288,-3.204951674103677,0.04098919977762073,-0.9258999324339069
962.3383401729153,1.4690024039427136,-3.1325663520537237,0.04279242360478095,-0.8835584670513386
962.4383441571377,1.6874126361810262,-3.03643075642867,0.04475278442308211,-0.832388074631872
962.5383481413602,1.9003544331294517,-2.9165420520445786,0.046874917565550844,-0.7729000735295232
962.6383521255827,2.106249053887356,-2.7730645890566508,0.04914953109081621,-0.7056888955116873
962.7383561098052,2.3034831914845997,-2.6063326686843955,0.05156140929109864,-0.6314261459210637
962.8383600940276,2.490412066224637,-2.416829975882375,0.05411478482566087,-0.5508538926818749
962.9383640782502,2.665338257311161,-2.2051965407837124,0.05680169078103945,-0.4647772512127171
963.0383680624726,2.82658346372636,-1.9722716417016852,0.05960601177021448,-0.3740563393387931
963.138372046695,2.972491803837678,-1.7190952373245114,0.06250439544653563,-0.27959768259466844
963.2383760309176,3.101429815397143,-1.446907966715964,0.06546625250371342,-0.18234515579961627
963.33838001514,3.2118056963439456,-1.157141690722627,0.0684462664217807,-0.0832705514215435
963.4383839993625,3.302082283487639,-0.8513834782324843,0.07136652846589905,0.01663613102520961
963.538387983585,3.3707362857285643,-0.5314104458415022,0.07415635570575883,0.11637657751556935
963.6383919678075,3.4163798302089363,-0.19917682273736403,0.07673739883548114,0.21495413513075512
963.7383959520299,3.43776811335937,0.14318810583739916,0.07902171169767896,0.31138377107902404
963.8383999362525,3.4337994008985193,0.49337999858436654,0.0809117512834461,0.4047019156006433
963.9384039204749,3.403515032864052,0.8489194749835866,0.08230037105861114,0.4939760904043548
964.0384079046974,3.346116059404875,1.2072173274234421,0.08306128321634972,0.5783142264253138
964.1384118889199,3.2609702995868157,1.5655601649227948,0.08312273347108533,0.6568735777931207
964.2384158731423,3.1476537955524635,1.9211092780637198,0.08245641894921098,0.7288691429406309
964.3384198573649,3.00597658099386,2.270962432999915,0.0810427850393108,0.7935815087046213
964.4384238415873,2.835982681153531,2.612153871453481,0.07887102539216624,0.8503640390366282
964.5384278258098,2.6379514730992972,2.941663554664375,0.07594334954092893,0.8986493364910136
964.6384318100323,2.412398150755373,3.2564598413238715,0.07236847490555882,0.9379549119241481
964.7384357942548,2.1600693537049334,3.5534563808715167,0.06834037059846607,0.9678880057499438
964.8384397784772,1.8819754308279926,3.829631052390906,0.06402820650724703,0.9881495125767982
964.9384437626998,1.579394204173904,4.0820439110135744,0.05957156424058507,0.9985369700073786
965.0384477469222,1.253870968962522,4.3078371879182455,0.05508043712826728,0.9989465817370646
965.1384517311446,0.9072071759134269,4.504241319108008,0.05067000759242171,0.989374254735028
965.2384557153672,0.5414614061183554,4.668614430842344,0.0465234500339465,0.9699156401435836
965.3384596995896,0.15895168201129045,4.798498277410915,0.042707946087790695,0.9407651774875335
965.4384636838121,-0.23775915654932533,4.891635841067975,0.03919664442151835,0.9022141517440266
965.5384676680346,-0.645831236010787,4.945981849477704,0.036117390453990955,0.8546477826876254
965.6384716522571,-1.062218887964038,4.959760409602591,0.03340471487909304,0.7985413755952006
965.7384756364795,-1.4836603729698847,4.931478317742054,0.030959568290043458,0.7344555717745983
965.8384796207021,-1.9066651456934653,4.859942906652719,0.028891777751741208,0.6630307463758373
965.9384836049245,-2.3276085924558783,4.744308866453365,0.02703935631066815,0.5849806094655146
966.0384875891469,-2.7426921466997776,4.584081181890193,0.025439311772745322,0.5010850743029884
966.1384915733695,-3.148009090654193,4.379145372791608,0.02409397852926233,0.4121824640848748
966.2384955575919,-3.5395920782236234,4.129787962841553,0.02284619567484734,0.3191611350305301
966.3384995418144,-3.913391877794603,3.836698248475968,0.021833496522915094,0.22295059951243051
966.4385035260369,-4.265389308923795,3.500994052407181,0.020916252438921028,0.12451223793714171
966.5385075102594,-4.59157635587652,3.1242183920008695,0.020129684929639218,0.02482969218508043
966.6385114944818,-4.888024729969191,2.7083462058182004,0.01948799912929751,-0.0751009633965255
966.7385154787044,-5.150937656163803,2.255785470104507,0.01889569604666488,-0.17428117523166614
966.8385194629268,-5.3766551742326705,1.7693669887043395,0.01845308611817972,-0.2717198885271852
966.9385234471494,-5.561749529396597,1.2523386632316182,0.018057651744787035,-0.3664434503533022
967.0385274313718,-5.703020106135752,0.7083495315437882,0.01776089361321597,-0.4575053388355597
967.1385314155942,-5.797565579447546,0.14142932705064493,0.017561601067154976,-0.5439956212427943
967.2385353998168,-5.842824435374467,-0.4440338729920892,0.01740366942681188,-0.6250500464573938
967.3385393840392,-5.836586736156398,-1.0433193651082784,0.01736044696264533,-0.6998586809738169
967.4385433682617,-5.777073550733913,-1.6514148055134374,0.01737781195163573,-0.767674002131885
967.5385473524842,-5.6629382941656985,-2.2630436181652813,0.017467690486883767,-0.8278183677100343
967.6385513367067,-5.493303299112837,-2.872708583577448,0.017671350589500843,-0.8796907872416722
967.7385553209291,-5.267813195498149,-3.474748398403938,0.01793907804179658,-0.9227729273913656
967.8385593051516,-4.986623765041289,-4.063366502163321,0.018301701904500062,-0.9566342913825424
967.9385632893741,-4.65043159259133,-4.632689769029457,0.018808160265565605,-0.9809365207214533
968.0385672735965,-4.260514356598886,-5.176842652118195,0.01941302352106942,-0.9954367762325707
968.1385712578191,-3.8187092925530504,-5.689978363509546,0.020126830797460797,-0.9999901646205436
968.2385752420415,-3.3274100651066574,-6.166328998911948,0.021052553505462358,-0.9945511863113586
968.338579226264,-2.7896015190812657,-6.6003092041565665,0.022175220854334158,-0.9791741901053018
968.4385832104865,-2.208837955493093,-6.986546525389012,0.023462246854517286,-0.9540128300983428
968.538587194709,-1.589197877187274,-7.319922669721505,0.025044824148867485,-0.9193185302992345
968.6385911789314,-0.9352988050267805,-7.595674893918724,0.02698259967150401,-0.8754379722835686
968.738595163154,-0.2522737746631857,-7.809445528088117,0.02930135431671495,-0.8228096309904801
968.8385991473764,0.45428344947412547,-7.9573054668296015,0.03213428643098257,-0.7619593932771284
968.9386031315988,1.1783443580653352,-8.035839728593073,0.035632304057605334,-0.6934953030126954
969.0386071158214,1.913486466787769,-8.042218532697072,0.03999328114646822,-0.6181014852213181
969.1386111000438,2.6529474990542123,-7.974219683615734,0.045509000047690235,-0.5365313099867459
969.2386150842663,3.389608707035868,-7.830210287182264,0.05246039450025962,-0.44959986442816335
969.3386190684888,4.116140958324973,-7.609299210072495,0.06139459689232621,-0.3581758079704867
969.4386230527113,4.825033693573275,-7.311363256419169,0.07317915852074847,-0.26317269229632356
969.5386270369338,5.508609331381642,-6.937050224013307,0.08908536299726916,-0.16553983271130948
969.6386310211562,6.1590231093013985,-6.4877359302820885,0.11058074984494701,-0.06625282214587826
969.7386350053787,6.768252696233112,-5.96561777663431,0.14007357314876703,0.03369621742446122
969.8386389896012,7.328144896500838,-5.3738070870047,0.1817604850081097,0.1333085487223354
969.9386429738237,7.830416071660524,-4.716331359452591,0.24163826535099886,0.23158879901599086
970.0386469580461,8.266524864833727,-3.998194351996502,0.3279242403234741,0.327554906346455
970.1386509422687,8.62717387931803,-3.2251442265495287,0.454482290190633,0.4202479327472664
970.2386549264911,8.901508447600273,-2.404187696915246,0.6420370473142027,0.5087416463985194
970.3386589107135,9.076944431833798,-1.5438151500285113,0.9179483942832622,0.592151776965885
970.4386628949361,9.13916822383672,-0.6540006459579022,1.3162114639142737,0.6696448516411255
970.5386668791585,9.07426192501777,0.25330675826923876,1.861109221290288,0.7404465235892506
970.638670863381,8.86162213702435,1.1639087794734562,2.586394566130762,0.8038493095832013
970.7386748476035,8.474351717158129,2.0631206873701475,3.533536190190051,0.8592196595046165
970.838678831826,7.900642787738832,2.9340092370981026,4.6250232872820245,0.9060042870709007
970.9386828160484,7.14459206829699,3.7572888292715483,5.65924476620016,0.9437356985297795
971.038686800271,6.22644692984979,4.511434382573231,6.312868770020826,0.9720368640737238
971.1386907844934,5.20071584215453,5.180593879418462,6.343820649824757,0.9906249852972326
971.2386947687158,4.1435520994497885,5.757208413678403,5.749103421718582,0.9993143210499953
971.3386987529384,3.1184693463887077,6.239848516747478,4.691849217705926,0.9980180434488303
971.4387027371608,2.1651311472702477,6.632247886120632,3.4699968124293434,0.9867491055022677
971.5387067213833,1.2940502652405748,6.940481095098002,2.3433946954779366,0.9656201116780643
971.6387107056058,0.4946386712230705,7.170677072130896,1.4631819441461582,0.9348421927069233
971.7387146898283,-0.2527628277641569,7.32749346622179,0.8537254829545766,0.894722895866363
971.8387186740507,-0.9678740627265798,7.413792004706213,0.468621597746513,0.8456631118248985
971.9387226582733,-1.6635985689206816,7.430654216275006,0.2467006496727765,0.7881530687561943
972.0387266424957,-2.3471003890557602,7.37823054502201,0.12820351656913254,0.7227674337516914
972.1387306267183,-3.02021786178977,7.2562291554369995,0.06897185454756068,0.6501595704790379
972.2387346109407,-3.681063163797417,7.064362840086157,0.040984044299315125,0.571055010469028
972.3387385951631,-4.325489106957305,6.802653037368944,0.028271729640255875,0.486244203267068
